file,x,y
1-2/raw/tess2025149074606-s0092-1-2-0289-s_ffic.fits,589.431698114536,400.12716031372213
1-2/raw/tess2025149074926-s0092-1-2-0289-s_ffic.fits,589.4402658648029,400.22626444188813
1-2/raw/tess2025149075246-s0092-1-2-0289-s_ffic.fits,589.4448087566377,400.3259646269262
1-2/raw/tess2025149075606-s0092-1-2-0289-s_ffic.fits,589.452519726988,400.4244537015411
1-2/raw/tess2025149075926-s0092-1-2-0289-s_ffic.fits,589.45913969697,400.523453535868
1-2/raw/tess2025149080246-s0092-1-2-0289-s_ffic.fits,589.4672681072944,400.6230175151453
1-2/raw/tess2025149080606-s0092-1-2-0289-s_ffic.fits,589.4738999194834,400.7226509279749
1-2/raw/tess2025149080926-s0092-1-2-0289-s_ffic.fits,589.480412000544,400.8228491324304
1-2/raw/tess2025149081246-s0092-1-2-0289-s_ffic.fits,589.4879844598113,400.9202822985639
1-2/raw/tess2025149081606-s0092-1-2-0289-s_ffic.fits,589.4953845616371,401.01956091485187
1-2/raw/tess2025149081926-s0092-1-2-0289-s_ffic.fits,589.5025607924894,401.1207503355059
1-2/raw/tess2025149082246-s0092-1-2-0289-s_ffic.fits,589.508985786447,401.21998338575014
1-2/raw/tess2025149082606-s0092-1-2-0289-s_ffic.fits,589.5147621102094,401.318746601777
1-2/raw/tess2025149082926-s0092-1-2-0289-s_ffic.fits,589.5244478085876,401.4164633268158
1-2/raw/tess2025149083246-s0092-1-2-0289-s_ffic.fits,589.5314642817368,401.5154159737588
1-2/raw/tess2025149083606-s0092-1-2-0289-s_ffic.fits,589.5397810451104,401.61599309514645
1-2/raw/tess2025149083926-s0092-1-2-0289-s_ffic.fits,589.543147370832,401.71647531321355
1-2/raw/tess2025149084246-s0092-1-2-0289-s_ffic.fits,589.5507501167735,401.8154189687171
1-2/raw/tess2025149084606-s0092-1-2-0289-s_ffic.fits,589.5580743065908,401.91543695302414
1-2/raw/tess2025149084926-s0092-1-2-0289-s_ffic.fits,589.564337722417,402.0156340632319
1-2/raw/tess2025149085246-s0092-1-2-0289-s_ffic.fits,589.5744470943918,402.1151606538011
1-2/raw/tess2025149085606-s0092-1-2-0289-s_ffic.fits,589.5827042984982,402.2119213044432
1-2/raw/tess2025149085926-s0092-1-2-0289-s_ffic.fits,589.5841581392685,402.3142680692541
1-2/raw/tess2025149090246-s0092-1-2-0289-s_ffic.fits,589.595465609386,402.41480614994225
1-2/raw/tess2025149090606-s0092-1-2-0289-s_ffic.fits,589.6007768741628,402.5090479969395
1-2/raw/tess2025149090926-s0092-1-2-0289-s_ffic.fits,589.6085137717362,402.61325844574304
1-2/raw/tess2025149091246-s0092-1-2-0289-s_ffic.fits,589.614492855482,402.7103097531328
1-2/raw/tess2025149091606-s0092-1-2-0289-s_ffic.fits,589.6228865663583,402.8098178477713
1-2/raw/tess2025149091926-s0092-1-2-0289-s_ffic.fits,589.6286382070189,402.9093122757355
1-2/raw/tess2025149092246-s0092-1-2-0289-s_ffic.fits,589.6374556695041,403.0088465756688
1-2/raw/tess2025149092606-s0092-1-2-0289-s_ffic.fits,589.6418294399954,403.1082120771946
1-2/raw/tess2025149092926-s0092-1-2-0289-s_ffic.fits,589.6507131198869,403.2100106379607
1-2/raw/tess2025149093246-s0092-1-2-0289-s_ffic.fits,589.6554925718705,403.3061485934833
1-2/raw/tess2025149093606-s0092-1-2-0289-s_ffic.fits,589.6649737629648,403.4070321263525
1-2/raw/tess2025149093926-s0092-1-2-0289-s_ffic.fits,589.6719798095035,403.5062420514815
1-2/raw/tess2025149094246-s0092-1-2-0289-s_ffic.fits,589.6783720535617,403.606460892265
1-2/raw/tess2025149094606-s0092-1-2-0289-s_ffic.fits,589.6854066898676,403.70570458517466
1-2/raw/tess2025149094926-s0092-1-2-0289-s_ffic.fits,589.6919665175225,403.8046887037227
1-2/raw/tess2025149095246-s0092-1-2-0289-s_ffic.fits,589.7028680104246,403.9062846531093
1-2/raw/tess2025149095606-s0092-1-2-0289-s_ffic.fits,589.7032163651381,404.0054915220041
1-2/raw/tess2025149095926-s0092-1-2-0289-s_ffic.fits,589.7127955731379,404.1063222023174
1-2/raw/tess2025149100246-s0092-1-2-0289-s_ffic.fits,589.7211530285257,404.2026711284437
1-2/raw/tess2025149100606-s0092-1-2-0289-s_ffic.fits,589.7291400124108,404.3043689645918
1-2/raw/tess2025149100926-s0092-1-2-0289-s_ffic.fits,589.7337847438483,404.40343813985885
1-2/raw/tess2025149101246-s0092-1-2-0289-s_ffic.fits,589.7408672172173,404.5018110709751
1-2/raw/tess2025149101606-s0092-1-2-0289-s_ffic.fits,589.7494783222211,404.59857035692704
1-2/raw/tess2025149101926-s0092-1-2-0289-s_ffic.fits,589.7551886612257,404.70177428641483
1-2/raw/tess2025149102246-s0092-1-2-0289-s_ffic.fits,589.7634896232171,404.8000349172326
1-2/raw/tess2025149102606-s0092-1-2-0289-s_ffic.fits,589.771119168187,404.8989801946899
1-2/raw/tess2025149102926-s0092-1-2-0289-s_ffic.fits,589.7739598012383,404.99912698658886
1-2/raw/tess2025149103246-s0092-1-2-0289-s_ffic.fits,589.7860839958353,405.0990872049289
1-2/raw/tess2025149103606-s0092-1-2-0289-s_ffic.fits,589.788993539803,405.19877673797254
1-2/raw/tess2025149103926-s0092-1-2-0289-s_ffic.fits,589.796772422539,405.29852999706105
1-2/raw/tess2025149104246-s0092-1-2-0289-s_ffic.fits,589.8036851986004,405.40063457590514
1-2/raw/tess2025149104606-s0092-1-2-0289-s_ffic.fits,589.8092446569808,405.49667468819626
1-2/raw/tess2025149104926-s0092-1-2-0289-s_ffic.fits,589.8180102953768,405.59591588780995
1-2/raw/tess2025149105246-s0092-1-2-0289-s_ffic.fits,589.8245540789667,405.6985119516632
1-2/raw/tess2025149105606-s0092-1-2-0289-s_ffic.fits,589.8302715793919,405.7958914764869
1-2/raw/tess2025149105926-s0092-1-2-0289-s_ffic.fits,589.841526537762,405.89599350670335
1-2/raw/tess2025149110246-s0092-1-2-0289-s_ffic.fits,589.844841764168,405.9955829797683
1-2/raw/tess2025149110606-s0092-1-2-0289-s_ffic.fits,589.8531445262059,406.09701238911515
1-2/raw/tess2025149110926-s0092-1-2-0289-s_ffic.fits,589.8594836550502,406.19553189388677
1-2/raw/tess2025149111246-s0092-1-2-0289-s_ffic.fits,589.8691610052141,406.29491580244473
1-2/raw/tess2025149111606-s0092-1-2-0289-s_ffic.fits,589.8745759480915,406.39502585284356
1-2/raw/tess2025149111926-s0092-1-2-0289-s_ffic.fits,589.8790850187696,406.49494612655394
1-2/raw/tess2025149112246-s0092-1-2-0289-s_ffic.fits,589.8860177389879,406.59141559745996
1-2/raw/tess2025149112606-s0092-1-2-0289-s_ffic.fits,589.895272280799,406.6945411084013
1-2/raw/tess2025149112926-s0092-1-2-0289-s_ffic.fits,589.9016843105172,406.7910020423856
1-2/raw/tess2025149113246-s0092-1-2-0289-s_ffic.fits,589.9102092601993,406.8931553233526
1-2/raw/tess2025149113606-s0092-1-2-0289-s_ffic.fits,589.9166029970966,406.99294823472485
1-2/raw/tess2025149113926-s0092-1-2-0289-s_ffic.fits,589.9208909032799,407.09065665695823
1-2/raw/tess2025149114246-s0092-1-2-0289-s_ffic.fits,589.9281699159203,407.1891817097738
1-2/raw/tess2025149114606-s0092-1-2-0289-s_ffic.fits,589.9356415578281,407.2906953346424
1-2/raw/tess2025149114926-s0092-1-2-0289-s_ffic.fits,589.9434508642801,407.3898788935127
1-2/raw/tess2025149115246-s0092-1-2-0289-s_ffic.fits,589.9522136863573,407.48971785434287
1-2/raw/tess2025149115606-s0092-1-2-0289-s_ffic.fits,589.9576181828237,407.59223591037295
1-2/raw/tess2025149115926-s0092-1-2-0289-s_ffic.fits,589.9645039479873,407.6916126781131
1-2/raw/tess2025149120246-s0092-1-2-0289-s_ffic.fits,589.9723304002242,407.78849477848934
1-2/raw/tess2025149120606-s0092-1-2-0289-s_ffic.fits,589.976963964444,407.889467455095
1-2/raw/tess2025149120926-s0092-1-2-0289-s_ffic.fits,589.9860996658585,407.98979604687173
1-2/raw/tess2025149121246-s0092-1-2-0289-s_ffic.fits,589.9920902799661,408.0878141829323
1-2/raw/tess2025149121606-s0092-1-2-0289-s_ffic.fits,590.001534956144,408.1888606362715
1-2/raw/tess2025149121926-s0092-1-2-0289-s_ffic.fits,590.007377412933,408.2878013978031
1-2/raw/tess2025149122246-s0092-1-2-0289-s_ffic.fits,590.016067563535,408.389056927095
1-2/raw/tess2025149122606-s0092-1-2-0289-s_ffic.fits,590.0196320725106,408.4850516510639
1-2/raw/tess2025149122926-s0092-1-2-0289-s_ffic.fits,590.0274889351442,408.58668892803314
1-2/raw/tess2025149123246-s0092-1-2-0289-s_ffic.fits,590.0357758344495,408.68493251003844
1-2/raw/tess2025149123606-s0092-1-2-0289-s_ffic.fits,590.039633699583,408.7861949300845
1-2/raw/tess2025149123926-s0092-1-2-0289-s_ffic.fits,590.0524722406818,408.88549353996314
1-2/raw/tess2025149124246-s0092-1-2-0289-s_ffic.fits,590.0523633573804,408.9853086976534
1-2/raw/tess2025149124606-s0092-1-2-0289-s_ffic.fits,590.0652439304373,409.08305020918857
1-2/raw/tess2025149124926-s0092-1-2-0289-s_ffic.fits,590.0671236580048,409.1875780328947
1-2/raw/tess2025149125246-s0092-1-2-0289-s_ffic.fits,590.0754937728764,409.2856907793706
1-2/raw/tess2025149125606-s0092-1-2-0289-s_ffic.fits,590.0849668646098,409.38506695167445
1-2/raw/tess2025149125926-s0092-1-2-0289-s_ffic.fits,590.0888370622619,409.4845696660064
1-2/raw/tess2025149130246-s0092-1-2-0289-s_ffic.fits,590.0990275705802,409.5836043651799
1-2/raw/tess2025149130606-s0092-1-2-0289-s_ffic.fits,590.1035436040025,409.6849353144294
1-2/raw/tess2025149130926-s0092-1-2-0289-s_ffic.fits,590.113094057094,409.78449693433345
1-2/raw/tess2025149131246-s0092-1-2-0289-s_ffic.fits,590.1200510658309,409.8849789003992
1-2/raw/tess2025149131606-s0092-1-2-0289-s_ffic.fits,590.1260754835707,409.9834865713545
1-2/raw/tess2025149131926-s0092-1-2-0289-s_ffic.fits,590.1322525683552,410.0830147822547
1-2/raw/tess2025149132246-s0092-1-2-0289-s_ffic.fits,590.1371562333679,410.18428224613933
1-2/raw/tess2025149132606-s0092-1-2-0289-s_ffic.fits,590.148191035286,410.2832168278832
1-2/raw/tess2025149132926-s0092-1-2-0289-s_ffic.fits,590.1505540072271,410.3823921336891
1-2/raw/tess2025149133246-s0092-1-2-0289-s_ffic.fits,590.1605907285681,410.4820862647424
1-2/raw/tess2025149133606-s0092-1-2-0289-s_ffic.fits,590.1639846576054,410.58426353513966
1-2/raw/tess2025149133926-s0092-1-2-0289-s_ffic.fits,590.172638878686,410.680324982818
1-2/raw/tess2025149134246-s0092-1-2-0289-s_ffic.fits,590.1805471692671,410.7851688783033
1-2/raw/tess2025149134606-s0092-1-2-0289-s_ffic.fits,590.1872838885844,410.8803258295865
1-2/raw/tess2025149134926-s0092-1-2-0289-s_ffic.fits,590.1938138458357,410.9808064283229
1-2/raw/tess2025149135246-s0092-1-2-0289-s_ffic.fits,590.1993236727217,411.08050375416474
1-2/raw/tess2025149135606-s0092-1-2-0289-s_ffic.fits,590.2109118168846,411.1816434766364
1-2/raw/tess2025149135926-s0092-1-2-0289-s_ffic.fits,590.2135266049352,411.27921639929804
1-2/raw/tess2025149140246-s0092-1-2-0289-s_ffic.fits,590.2222514850433,411.38002887249155
1-2/raw/tess2025149140606-s0092-1-2-0289-s_ffic.fits,590.2288725225965,411.4802904730902
1-2/raw/tess2025149140926-s0092-1-2-0289-s_ffic.fits,590.2355342957042,411.5805373704244
1-2/raw/tess2025149141246-s0092-1-2-0289-s_ffic.fits,590.2432257547522,411.68120967582956
1-2/raw/tess2025149141606-s0092-1-2-0289-s_ffic.fits,590.2488822086317,411.78192011461323
1-2/raw/tess2025149141926-s0092-1-2-0289-s_ffic.fits,590.2562890643429,411.8807913077613
1-2/raw/tess2025149142246-s0092-1-2-0289-s_ffic.fits,590.2635138571397,411.9795554736096
1-2/raw/tess2025149142606-s0092-1-2-0289-s_ffic.fits,590.2737899299207,412.0786022387808
1-2/raw/tess2025149142926-s0092-1-2-0289-s_ffic.fits,590.2788179174582,412.1800482076087
1-2/raw/tess2025149143246-s0092-1-2-0289-s_ffic.fits,590.2881656558714,412.27889174169894
1-2/raw/tess2025149143606-s0092-1-2-0289-s_ffic.fits,590.2890261546775,412.3790989603272
1-2/raw/tess2025149143926-s0092-1-2-0289-s_ffic.fits,590.2969606277647,412.478474483807
1-2/raw/tess2025149144246-s0092-1-2-0289-s_ffic.fits,590.3039922071519,412.58091936434823
1-2/raw/tess2025149144606-s0092-1-2-0289-s_ffic.fits,590.3096088201115,412.6796280885259
1-2/raw/tess2025149144926-s0092-1-2-0289-s_ffic.fits,590.3190746478177,412.7790012435021
1-2/raw/tess2025149145246-s0092-1-2-0289-s_ffic.fits,590.3271977137852,412.87740686274987
1-2/raw/tess2025149145606-s0092-1-2-0289-s_ffic.fits,590.3338627180343,412.9777975421954
1-2/raw/tess2025149145926-s0092-1-2-0289-s_ffic.fits,590.3379085803597,413.08004257604495
1-2/raw/tess2025149150246-s0092-1-2-0289-s_ffic.fits,590.3465593940309,413.17786359352993
1-2/raw/tess2025149150606-s0092-1-2-0289-s_ffic.fits,590.3561836383241,413.2773787148346
1-2/raw/tess2025149150926-s0092-1-2-0289-s_ffic.fits,590.3591565545183,413.3777085319814
1-2/raw/tess2025149151246-s0092-1-2-0289-s_ffic.fits,590.3656033870708,413.4791309887178
1-2/raw/tess2025149151606-s0092-1-2-0289-s_ffic.fits,590.3745946650182,413.5781561203771
1-2/raw/tess2025149151926-s0092-1-2-0289-s_ffic.fits,590.3800152227407,413.67840316964316
1-2/raw/tess2025149152246-s0092-1-2-0289-s_ffic.fits,590.3836739566048,413.7792017070148
1-2/raw/tess2025149152606-s0092-1-2-0289-s_ffic.fits,590.3949729782873,413.8795151329032
1-2/raw/tess2025149152926-s0092-1-2-0289-s_ffic.fits,590.4014220951,413.9788767945574
1-2/raw/tess2025149153246-s0092-1-2-0289-s_ffic.fits,590.4068787542927,414.0766084280198
1-2/raw/tess2025149153606-s0092-1-2-0289-s_ffic.fits,590.4144432288956,414.17663491919654
1-2/raw/tess2025149153926-s0092-1-2-0289-s_ffic.fits,590.4227486191567,414.276532445343
1-2/raw/tess2025149154246-s0092-1-2-0289-s_ffic.fits,590.4266158984001,414.3758568436246
1-2/raw/tess2025149154606-s0092-1-2-0289-s_ffic.fits,590.4366016323879,414.4790306496516
1-2/raw/tess2025149154926-s0092-1-2-0289-s_ffic.fits,590.4415679365717,414.5758353945355
1-2/raw/tess2025149155246-s0092-1-2-0289-s_ffic.fits,590.4472203903359,414.67812265798557
1-2/raw/tess2025149155606-s0092-1-2-0289-s_ffic.fits,590.4565698141604,414.7755836356661
1-2/raw/tess2025149155926-s0092-1-2-0289-s_ffic.fits,590.4654517797558,414.8807577856028
1-2/raw/tess2025149160246-s0092-1-2-0289-s_ffic.fits,590.4724073751632,414.97753639352186
1-2/raw/tess2025149160606-s0092-1-2-0289-s_ffic.fits,590.4756173412271,415.0761667620253
1-2/raw/tess2025149160926-s0092-1-2-0289-s_ffic.fits,590.4834465593159,415.1778390349597
1-2/raw/tess2025149161246-s0092-1-2-0289-s_ffic.fits,590.4882119564575,415.27964898331555
1-2/raw/tess2025149161606-s0092-1-2-0289-s_ffic.fits,590.499180590888,415.3790417271274
1-2/raw/tess2025149161926-s0092-1-2-0289-s_ffic.fits,590.4997949079852,415.4796114589027
1-2/raw/tess2025149162246-s0092-1-2-0289-s_ffic.fits,590.5103684202458,415.57853428154755
1-2/raw/tess2025149162606-s0092-1-2-0289-s_ffic.fits,590.5177546905642,415.67822916516184
1-2/raw/tess2025149162926-s0092-1-2-0289-s_ffic.fits,590.5267018438662,415.77821004953535
1-2/raw/tess2025149163246-s0092-1-2-0289-s_ffic.fits,590.5284693259374,415.8788516290594
1-2/raw/tess2025149163606-s0092-1-2-0289-s_ffic.fits,590.5384702229087,415.9773142956146
1-2/raw/tess2025149163926-s0092-1-2-0289-s_ffic.fits,590.5458720002825,416.07629320985575
1-2/raw/tess2025149164246-s0092-1-2-0289-s_ffic.fits,590.5513191698694,416.1794478068975
1-2/raw/tess2025149164606-s0092-1-2-0289-s_ffic.fits,590.5600971341278,416.27760270862177
1-2/raw/tess2025149164926-s0092-1-2-0289-s_ffic.fits,590.5637169835039,416.37839388489306
1-2/raw/tess2025149165246-s0092-1-2-0289-s_ffic.fits,590.5705068058609,416.47933986424937
1-2/raw/tess2025149165606-s0092-1-2-0289-s_ffic.fits,590.5776357849791,416.5785948301473
1-2/raw/tess2025149165926-s0092-1-2-0289-s_ffic.fits,590.58653066852,416.678772641234
1-2/raw/tess2025149170246-s0092-1-2-0289-s_ffic.fits,590.5944156289789,416.77806088597043
1-2/raw/tess2025149170606-s0092-1-2-0289-s_ffic.fits,590.5970812274811,416.8768212325392
1-2/raw/tess2025149170926-s0092-1-2-0289-s_ffic.fits,590.6079323353086,416.97767821214785
1-2/raw/tess2025149171246-s0092-1-2-0289-s_ffic.fits,590.6114489323725,417.0784783140297
1-2/raw/tess2025149171606-s0092-1-2-0289-s_ffic.fits,590.6228420870096,417.1789096323797
1-2/raw/tess2025149171926-s0092-1-2-0289-s_ffic.fits,590.6243353671613,417.2802049965176
1-2/raw/tess2025149172246-s0092-1-2-0289-s_ffic.fits,590.6318719347203,417.37797501403253
1-2/raw/tess2025149172606-s0092-1-2-0289-s_ffic.fits,590.640691683409,417.4801660600918
1-2/raw/tess2025149172926-s0092-1-2-0289-s_ffic.fits,590.6475160236607,417.5795481546935
1-2/raw/tess2025149173246-s0092-1-2-0289-s_ffic.fits,590.6535483671452,417.6781341133931
1-2/raw/tess2025149173606-s0092-1-2-0289-s_ffic.fits,590.659262070652,417.7804819422577
1-2/raw/tess2025149173926-s0092-1-2-0289-s_ffic.fits,590.6672604407248,417.88045236921363
1-2/raw/tess2025149174246-s0092-1-2-0289-s_ffic.fits,590.6762086305497,417.97960492595865
1-2/raw/tess2025149174606-s0092-1-2-0289-s_ffic.fits,590.6837655021493,418.0794150839793
1-2/raw/tess2025149174926-s0092-1-2-0289-s_ffic.fits,590.6859392300514,418.1782159605788
1-2/raw/tess2025149175246-s0092-1-2-0289-s_ffic.fits,590.6947176332,418.28003747101235
1-2/raw/tess2025149175606-s0092-1-2-0289-s_ffic.fits,590.7013557166256,418.3796674208532
1-2/raw/tess2025149175926-s0092-1-2-0289-s_ffic.fits,590.7102115678118,418.47822355167784
1-2/raw/tess2025149180246-s0092-1-2-0289-s_ffic.fits,590.7154505923238,418.58068895623217
1-2/raw/tess2025149180606-s0092-1-2-0289-s_ffic.fits,590.7242196613305,418.6811185261761
1-2/raw/tess2025149180926-s0092-1-2-0289-s_ffic.fits,590.726335144906,418.779928530334
1-2/raw/tess2025149181246-s0092-1-2-0289-s_ffic.fits,590.7350945466669,418.87957053476214
1-2/raw/tess2025149181606-s0092-1-2-0289-s_ffic.fits,590.7429372299316,418.98048405554425
1-2/raw/tess2025149181926-s0092-1-2-0289-s_ffic.fits,590.7492405739879,419.07975201704335
1-2/raw/tess2025149182246-s0092-1-2-0289-s_ffic.fits,590.7568885882818,419.1802462920548
1-2/raw/tess2025149182606-s0092-1-2-0289-s_ffic.fits,590.7615491438364,419.28179101320404
1-2/raw/tess2025149182926-s0092-1-2-0289-s_ffic.fits,590.7683473296224,419.38302833766187
1-2/raw/tess2025149183246-s0092-1-2-0289-s_ffic.fits,590.7752547354677,419.4812219229297
1-2/raw/tess2025149183606-s0092-1-2-0289-s_ffic.fits,590.7856940138145,419.58202188430647
1-2/raw/tess2025149183926-s0092-1-2-0289-s_ffic.fits,590.792344398682,419.6810058850599
1-2/raw/tess2025149184246-s0092-1-2-0289-s_ffic.fits,590.7990842271557,419.7843929144628
1-2/raw/tess2025149184606-s0092-1-2-0289-s_ffic.fits,590.8060419656362,419.8800997186312
1-2/raw/tess2025149184926-s0092-1-2-0289-s_ffic.fits,590.8084235284053,419.9848775038636
1-2/raw/tess2025149185246-s0092-1-2-0289-s_ffic.fits,590.8152649332395,420.08122337759767
1-2/raw/tess2025149185606-s0092-1-2-0289-s_ffic.fits,590.8260234122375,420.18204613388315
1-2/raw/tess2025149185926-s0092-1-2-0289-s_ffic.fits,590.8294868047159,420.2819012115748
1-2/raw/tess2025149190246-s0092-1-2-0289-s_ffic.fits,590.8400238328211,420.3832428015463
1-2/raw/tess2025149190606-s0092-1-2-0289-s_ffic.fits,590.8439066224543,420.4834842841958
1-2/raw/tess2025149190926-s0092-1-2-0289-s_ffic.fits,590.8500979242068,420.5820097976566
1-2/raw/tess2025149191246-s0092-1-2-0289-s_ffic.fits,590.8573364425512,420.6838031779042
1-2/raw/tess2025149191606-s0092-1-2-0289-s_ffic.fits,590.8626639903562,420.7855523205984
1-2/raw/tess2025149191926-s0092-1-2-0289-s_ffic.fits,590.8728484118698,420.8830635409978
1-2/raw/tess2025149192246-s0092-1-2-0289-s_ffic.fits,590.8734593330072,420.9854109424521
1-2/raw/tess2025149192606-s0092-1-2-0289-s_ffic.fits,590.8843436086676,421.0845043509897
1-2/raw/tess2025149192926-s0092-1-2-0289-s_ffic.fits,590.891411059507,421.188140500975
1-2/raw/tess2025149193246-s0092-1-2-0289-s_ffic.fits,590.8973935666975,421.28549095674884
1-2/raw/tess2025149193606-s0092-1-2-0289-s_ffic.fits,590.9011675466543,421.38694880186904
1-2/raw/tess2025149193926-s0092-1-2-0289-s_ffic.fits,590.9102298933846,421.4870872965088
1-2/raw/tess2025149194246-s0092-1-2-0289-s_ffic.fits,590.9168805402908,421.5861743633174
1-2/raw/tess2025149194606-s0092-1-2-0289-s_ffic.fits,590.9279032556838,421.6894599823066
1-2/raw/tess2025149194926-s0092-1-2-0289-s_ffic.fits,590.9304026592613,421.7852633054402
1-2/raw/tess2025149195246-s0092-1-2-0289-s_ffic.fits,590.941729953244,421.88898927276153
1-2/raw/tess2025149195606-s0092-1-2-0289-s_ffic.fits,590.9417902245484,421.9858256197951
1-2/raw/tess2025149195926-s0092-1-2-0289-s_ffic.fits,590.9541692452835,422.087822799733
1-2/raw/tess2025149200246-s0092-1-2-0289-s_ffic.fits,590.9578956117609,422.1868506677838
1-2/raw/tess2025149200606-s0092-1-2-0289-s_ffic.fits,590.96639513534,422.28743022828075
1-2/raw/tess2025149200926-s0092-1-2-0289-s_ffic.fits,590.9709288895244,422.3883815824158
1-2/raw/tess2025149201246-s0092-1-2-0289-s_ffic.fits,590.9780672265796,422.48955582611626
1-2/raw/tess2025149201606-s0092-1-2-0289-s_ffic.fits,590.9876547634414,422.5878533408957
1-2/raw/tess2025149201926-s0092-1-2-0289-s_ffic.fits,590.9928928477485,422.68812856296546
1-2/raw/tess2025149202246-s0092-1-2-0289-s_ffic.fits,590.9975485840135,422.79188818789186
1-2/raw/tess2025149202606-s0092-1-2-0289-s_ffic.fits,591.0057663139686,422.8902108131582
1-2/raw/tess2025149202926-s0092-1-2-0289-s_ffic.fits,591.0120901196428,422.98879107037305
1-2/raw/tess2025149203246-s0092-1-2-0289-s_ffic.fits,591.0206630028786,423.0900258812689
1-2/raw/tess2025149203606-s0092-1-2-0289-s_ffic.fits,591.0259951534872,423.19275821238364
1-2/raw/tess2025149203926-s0092-1-2-0289-s_ffic.fits,591.0334298296052,423.29125473666363
1-2/raw/tess2025149204246-s0092-1-2-0289-s_ffic.fits,591.037364908764,423.3925541206449
1-2/raw/tess2025149204606-s0092-1-2-0289-s_ffic.fits,591.0469636685017,423.4944231655304
1-2/raw/tess2025149204926-s0092-1-2-0289-s_ffic.fits,591.0502852043461,423.59313723944433
1-2/raw/tess2025149205246-s0092-1-2-0289-s_ffic.fits,591.0637681748616,423.69235920926764
1-2/raw/tess2025149205606-s0092-1-2-0289-s_ffic.fits,591.0670385182704,423.79255201754825
1-2/raw/tess2025149205926-s0092-1-2-0289-s_ffic.fits,591.0727836731443,423.8923531426574
1-2/raw/tess2025149210246-s0092-1-2-0289-s_ffic.fits,591.0789897888275,423.99603067799035
1-2/raw/tess2025149210606-s0092-1-2-0289-s_ffic.fits,591.0877461738779,424.09294208270603
1-2/raw/tess2025149210926-s0092-1-2-0289-s_ffic.fits,591.0917966607014,424.1957022269385
1-2/raw/tess2025149211246-s0092-1-2-0289-s_ffic.fits,591.1023540787847,424.29583801771065
1-2/raw/tess2025149211606-s0092-1-2-0289-s_ffic.fits,591.106004972785,424.39454605987606
1-2/raw/tess2025149211926-s0092-1-2-0289-s_ffic.fits,591.1118421937375,424.49645293598473
1-2/raw/tess2025149212246-s0092-1-2-0289-s_ffic.fits,591.1225726814373,424.5935280568997
1-2/raw/tess2025149212606-s0092-1-2-0289-s_ffic.fits,591.1239707244974,424.6955616585283
1-2/raw/tess2025149212926-s0092-1-2-0289-s_ffic.fits,591.1326931773676,424.79697473923216
1-2/raw/tess2025149213246-s0092-1-2-0289-s_ffic.fits,591.1390840649217,424.900323532893
1-2/raw/tess2025149213606-s0092-1-2-0289-s_ffic.fits,591.1482052063599,424.9946972421915
1-2/raw/tess2025149213926-s0092-1-2-0289-s_ffic.fits,591.1521416089304,425.097075177046
1-2/raw/tess2025149214246-s0092-1-2-0289-s_ffic.fits,591.1608333517781,425.1993696652358
1-2/raw/tess2025149214606-s0092-1-2-0289-s_ffic.fits,591.1658602841776,425.29944270924597
1-2/raw/tess2025149214926-s0092-1-2-0289-s_ffic.fits,591.1731357889131,425.398495544429
1-2/raw/tess2025149215246-s0092-1-2-0289-s_ffic.fits,591.1788024051373,425.50158211363447
1-2/raw/tess2025149215606-s0092-1-2-0289-s_ffic.fits,591.1891723157091,425.601350133496
1-2/raw/tess2025149215926-s0092-1-2-0289-s_ffic.fits,591.1931546511053,425.70008308892295
1-2/raw/tess2025149220246-s0092-1-2-0289-s_ffic.fits,591.2002692639794,425.802011271192
1-2/raw/tess2025149220606-s0092-1-2-0289-s_ffic.fits,591.2068848390337,425.9027716432044
1-2/raw/tess2025149220926-s0092-1-2-0289-s_ffic.fits,591.212453800463,426.00357316539544
1-2/raw/tess2025149221246-s0092-1-2-0289-s_ffic.fits,591.2240447256678,426.10285175112267
1-2/raw/tess2025149221606-s0092-1-2-0289-s_ffic.fits,591.2267699231948,426.2004693369579
1-2/raw/tess2025149221926-s0092-1-2-0289-s_ffic.fits,591.2313755083018,426.3060693599995
1-2/raw/tess2025149222246-s0092-1-2-0289-s_ffic.fits,591.2424997253512,426.4027613602564
1-2/raw/tess2025149222606-s0092-1-2-0289-s_ffic.fits,591.2483500268711,426.50211211713196
1-2/raw/tess2025149222926-s0092-1-2-0289-s_ffic.fits,591.2528715223888,426.6058794131364
1-2/raw/tess2025149223246-s0092-1-2-0289-s_ffic.fits,591.258523703975,426.7045686601728
1-2/raw/tess2025149223606-s0092-1-2-0289-s_ffic.fits,591.2686098568115,426.80608171289185
1-2/raw/tess2025149223926-s0092-1-2-0289-s_ffic.fits,591.2743316289449,426.9060027390095
1-2/raw/tess2025149224246-s0092-1-2-0289-s_ffic.fits,591.2790848386743,427.0060768361456
1-2/raw/tess2025149224606-s0092-1-2-0289-s_ffic.fits,591.2896277277673,427.10489566924355
1-2/raw/tess2025149224926-s0092-1-2-0289-s_ffic.fits,591.2942679092355,427.2089460987798
1-2/raw/tess2025149225246-s0092-1-2-0289-s_ffic.fits,591.2982236533074,427.30869819917024
1-2/raw/tess2025149225606-s0092-1-2-0289-s_ffic.fits,591.3084592703661,427.41020431773273
1-2/raw/tess2025149225926-s0092-1-2-0289-s_ffic.fits,591.310153541088,427.50847266690766
